Timestamp,VIN,Speed,FuelLevel,Location,EngineTemp
2024-01-04 23:06:00,VIN-A1902,13.0,59.1,"10.9460,108.4419",95.6
2024-01-04 23:09:00,VIN-A1903,36.6,21.3,"16.0544,108.2022",71.3
2024-01-04 23:12:00,VIN-A1904,82.7,51.4,"16.0544,108.2022",78.0
2024-01-04 23:15:00,VIN-A1905,109.4,41.7,"10.0452,105.7469",79.3
2024-01-04 23:18:00,VIN-A1906,79.1,11.6,"10.8231,106.6297",84.7
2024-01-04 23:21:00,VIN-A1907,1.3,36.0,"20.8449,106.6881",85.6
2024-01-04 23:24:00,VIN-A1908,118.8,17.3,"20.8449,106.6881",89.1
2024-01-04 23:27:00,VIN-A1909,8.3,95.7,"10.0452,105.7469",75.2
2024-01-04 23:30:00,VIN-A1910,24.7,46.1,"10.9460,108.4419",76.4
2024-01-04 23:33:00,VIN-A1911,69.0,34.5,"10.0452,105.7469",90.1
2024-01-04 23:36:00,VIN-A1912,82.2,31.2,"10.8231,106.6297",109.6
2024-01-04 23:39:00,VIN-A1913,53.5,83.3,"10.0452,105.7469",91.0
2024-01-04 23:42:00,VIN-A1914,109.2,88.5,"10.9460,108.4419",88.5
2024-01-04 23:45:00,VIN-A1915,4.7,13.7,"10.9460,108.4419",83.9
2024-01-04 23:48:00,VIN-A1916,101.1,80.3,"20.8449,106.6881",94.5
2024-01-04 23:51:00,VIN-A1917,97.2,21.6,"10.0452,105.7469",77.2
2024-01-04 23:54:00,VIN-A1918,74.1,46.0,"20.8449,106.6881",106.4
2024-01-04 23:57:00,VIN-A1919,22.0,59.0,"20.8449,106.6881",97.9
2024-01-05 00:00:00,VIN-A1920,5.2,89.1,"16.0544,108.2022",81.0
2024-01-05 00:03:00,VIN-A1921,75.4,32.7,"21.0285,105.8542",97.9
2024-01-05 00:06:00,VIN-A1922,86.7,25.6,"10.9460,108.4419",86.5
2024-01-05 00:09:00,VIN-A1923,91.4,16.5,"11.9404,108.4583",73.1
2024-01-05 00:12:00,VIN-A1924,12.6,77.8,"11.9404,108.4583",86.4
2024-01-05 00:15:00,VIN-A1925,19.8,24.7,"10.8231,106.6297",88.5
2024-01-05 00:18:00,VIN-A1926,8.8,71.0,"10.9460,108.4419",85.2
2024-01-05 00:21:00,VIN-A1927,89.5,86.3,"20.8449,106.6881",71.5
2024-01-05 00:24:00,VIN-A1928,30.1,72.4,"16.0544,108.2022",83.1
2024-01-05 00:27:00,VIN-A1929,89.8,51.1,"21.0285,105.8542",73.3
2024-01-05 00:30:00,VIN-A1930,78.8,72.8,"10.9460,108.4419",75.6
2024-01-05 00:33:00,VIN-A1931,98.5,84.9,"16.0544,108.2022",103.5
2024-01-05 00:36:00,VIN-A1932,72.8,21.8,"21.0285,105.8542",91.4
2024-01-05 00:39:00,VIN-A1933,46.9,12.4,"10.8231,106.6297",97.1
2024-01-05 00:42:00,VIN-A1934,18.4,39.0,"10.0452,105.7469",98.6
2024-01-05 00:45:00,VIN-A1935,107.1,55.6,"10.9460,108.4419",97.9
2024-01-05 00:48:00,VIN-A1936,100.4,82.1,"21.0285,105.8542",85.6
2024-01-05 00:51:00,VIN-A1937,37.0,10.0,"10.8231,106.6297",71.9
2024-01-05 00:54:00,VIN-A1938,45.3,24.2,"10.0452,105.7469",85.0
2024-01-05 00:57:00,VIN-A1939,28.6,13.7,"20.8449,106.6881",71.1
2024-01-05 01:00:00,VIN-A1940,1.7,83.0,"21.0285,105.8542",78.8
2024-01-05 01:03:00,VIN-A1941,105.9,80.7,"16.0544,108.2022",99.0
2024-01-05 01:06:00,VIN-A1942,5.3,53.7,"11.9404,108.4583",82.9
2024-01-05 01:09:00,VIN-A1943,75.2,64.3,"20.8449,106.6881",107.6
2024-01-05 01:12:00,VIN-A1944,14.5,25.3,"11.9404,108.4583",82.9
2024-01-05 01:15:00,VIN-A1945,1.8,67.1,"10.8231,106.6297",85.6
2024-01-05 01:18:00,VIN-A1946,55.1,11.3,"12.2388,109.1967",96.0
2024-01-05 01:21:00,VIN-A1947,44.3,11.4,"10.0452,105.7469",86.4
2024-01-05 01:24:00,VIN-A1948,92.1,52.5,"21.0285,105.8542",98.5
2024-01-05 01:27:00,VIN-A1949,95.0,92.6,"16.0544,108.2022",80.1
2024-01-05 01:30:00,VIN-A1950,11.4,35.8,"20.8449,106.6881",97.1
2024-01-05 01:33:00,VIN-A1951,116.7,70.9,"11.9404,108.4583",77.0
2024-01-05 01:36:00,VIN-A1952,91.4,70.3,"10.9460,108.4419",72.7
2024-01-05 01:39:00,VIN-A1953,2.1,91.6,"10.9460,108.4419",85.3
2024-01-05 01:42:00,VIN-A1954,76.9,27.1,"10.8231,106.6297",79.3
2024-01-05 01:45:00,VIN-A1955,74.0,90.2,"12.2388,109.1967",79.5
2024-01-05 01:48:00,VIN-A1956,51.4,28.1,"21.0285,105.8542",72.4
2024-01-05 01:51:00,VIN-A1957,44.9,33.2,"16.0544,108.2022",85.0
2024-01-05 01:54:00,VIN-A1958,77.0,27.6,"10.9460,108.4419",99.6
2024-01-05 01:57:00,VIN-A1959,39.4,31.4,"10.8231,106.6297",90.8
2024-01-05 02:00:00,VIN-A1960,117.3,66.6,"12.2388,109.1967",100.0
2024-01-05 02:03:00,VIN-A1961,27.5,74.6,"11.9404,108.4583",79.7
2024-01-05 02:06:00,VIN-A1962,64.7,91.1,"10.0452,105.7469",102.1
2024-01-05 02:09:00,VIN-A1963,83.6,26.1,"20.8449,106.6881",90.9
2024-01-05 02:12:00,VIN-A1964,22.0,64.8,"21.0285,105.8542",104.8
2024-01-05 02:15:00,VIN-A1965,8.4,23.3,"16.0544,108.2022",107.5
2024-01-05 02:18:00,VIN-A1966,15.1,21.5,"10.0452,105.7469",79.5
2024-01-05 02:21:00,VIN-A1967,9.4,73.9,"12.2388,109.1967",76.6
2024-01-05 02:24:00,VIN-A1968,23.7,45.3,"10.0452,105.7469",82.1
2024-01-05 02:27:00,VIN-A1969,69.2,96.9,"10.0452,105.7469",80.9
2024-01-05 02:30:00,VIN-A1970,93.8,12.6,"11.9404,108.4583",85.9
2024-01-05 02:33:00,VIN-A1971,20.1,46.9,"20.8449,106.6881",100.4
2024-01-05 02:36:00,VIN-A1972,98.4,80.4,"10.8231,106.6297",100.5
2024-01-05 02:39:00,VIN-A1973,51.3,12.9,"12.2388,109.1967",93.8
2024-01-05 02:42:00,VIN-A1974,18.3,74.0,"12.2388,109.1967",85.2
2024-01-05 02:45:00,VIN-A1975,36.7,31.9,"10.9460,108.4419",72.9
2024-01-05 02:48:00,VIN-A1976,16.4,49.6,"16.0544,108.2022",106.6
2024-01-05 02:51:00,VIN-A1977,0.5,86.9,"11.9404,108.4583",89.7
2024-01-05 02:54:00,VIN-A1978,111.1,94.3,"11.9404,108.4583",85.4
2024-01-05 02:57:00,VIN-A1979,36.9,98.8,"21.0285,105.8542",86.4
2024-01-05 03:00:00,VIN-A1980,4.7,92.6,"20.8449,106.6881",107.3
2024-01-05 03:03:00,VIN-A1981,19.5,77.5,"12.2388,109.1967",100.9
2024-01-05 03:06:00,VIN-A1982,90.2,38.1,"10.9460,108.4419",95.4
2024-01-05 03:09:00,VIN-A1983,44.2,10.5,"20.8449,106.6881",107.1
2024-01-05 03:12:00,VIN-A1984,88.3,28.0,"10.8231,106.6297",106.9
2024-01-05 03:15:00,VIN-A1985,43.4,72.1,"10.8231,106.6297",97.9
2024-01-05 03:18:00,VIN-A1986,77.4,29.8,"10.9460,108.4419",107.8
2024-01-05 03:21:00,VIN-A1987,17.7,28.5,"16.0544,108.2022",70.5
2024-01-05 03:24:00,VIN-A1988,92.5,66.2,"20.8449,106.6881",85.9
2024-01-05 03:27:00,VIN-A1989,70.3,90.6,"10.0452,105.7469",105.0
2024-01-05 03:30:00,VIN-A1990,19.9,45.6,"12.2388,109.1967",90.0
2024-01-05 03:33:00,VIN-A1991,64.0,89.2,"12.2388,109.1967",99.4
2024-01-05 03:36:00,VIN-A1992,90.3,92.8,"21.0285,105.8542",74.4
2024-01-05 03:39:00,VIN-A1993,68.7,80.8,"16.0544,108.2022",80.8
2024-01-05 03:42:00,VIN-A1994,25.1,76.1,"12.2388,109.1967",70.3
2024-01-05 03:45:00,VIN-A1995,20.2,51.7,"21.0285,105.8542",72.8
2024-01-05 03:48:00,VIN-A1996,83.6,54.9,"12.2388,109.1967",99.3
2024-01-05 03:51:00,VIN-A1997,20.5,40.6,"16.0544,108.2022",77.9
2024-01-05 03:54:00,VIN-A1998,21.8,95.1,"10.9460,108.4419",92.7
2024-01-05 03:57:00,VIN-A1999,25.5,24.1,"16.0544,108.2022",102.4
2024-01-05 04:00:00,VIN-A2000,23.0,98.4,"20.8449,106.6881",87.6
2024-01-05 04:03:00,VIN-A2001,109.6,15.4,"16.0544,108.2022",73.2
2024-01-05 04:06:00,VIN-A2002,10.3,16.8,"21.0285,105.8542",83.7
2024-01-05 04:09:00,VIN-A2003,70.3,50.4,"21.0285,105.8542",70.4
2024-01-05 04:12:00,VIN-A2004,31.9,95.7,"10.8231,106.6297",73.9
2024-01-05 04:15:00,VIN-A2005,62.7,5.7,"12.2388,109.1967",107.3
2024-01-05 04:18:00,VIN-A2006,56.8,37.0,"20.8449,106.6881",83.5
2024-01-05 04:21:00,VIN-A2007,81.8,37.6,"11.9404,108.4583",102.7
2024-01-05 04:24:00,VIN-A2008,112.9,68.2,"20.8449,106.6881",94.4
2024-01-05 04:27:00,VIN-A2009,117.0,87.9,"21.0285,105.8542",70.1
2024-01-05 04:30:00,VIN-A2010,104.5,43.2,"16.0544,108.2022",71.0
2024-01-05 04:33:00,VIN-A2011,14.7,55.4,"10.0452,105.7469",84.7
2024-01-05 04:36:00,VIN-A2012,74.2,67.6,"10.9460,108.4419",90.6
2024-01-05 04:39:00,VIN-A2013,79.2,5.3,"11.9404,108.4583",70.7
2024-01-05 04:42:00,VIN-A2014,43.2,9.3,"11.9404,108.4583",97.1
2024-01-05 04:45:00,VIN-A2015,28.0,51.0,"21.0285,105.8542",83.9
2024-01-05 04:48:00,VIN-A2016,112.7,94.4,"10.9460,108.4419",109.5
2024-01-05 04:51:00,VIN-A2017,102.9,91.0,"20.8449,106.6881",81.8
2024-01-05 04:54:00,VIN-A2018,23.4,18.6,"10.8231,106.6297",75.1
2024-01-05 04:57:00,VIN-A2019,95.6,33.6,"10.9460,108.4419",76.7
2024-01-05 05:00:00,VIN-A2020,53.6,16.0,"10.0452,105.7469",79.7
2024-01-05 05:03:00,VIN-A2021,20.5,94.7,"21.0285,105.8542",74.2
2024-01-05 05:06:00,VIN-A2022,119.2,7.8,"11.9404,108.4583",106.1
2024-01-05 05:09:00,VIN-A2023,92.0,25.9,"12.2388,109.1967",96.6
2024-01-05 05:12:00,VIN-A2024,114.2,68.7,"16.0544,108.2022",106.9
2024-01-05 05:15:00,VIN-A2025,76.0,51.7,"11.9404,108.4583",104.9
2024-01-05 05:18:00,VIN-A2026,111.8,77.8,"21.0285,105.8542",95.8
2024-01-05 05:21:00,VIN-A2027,45.2,73.2,"20.8449,106.6881",96.2
2024-01-05 05:24:00,VIN-A2028,94.2,96.8,"20.8449,106.6881",102.3
2024-01-05 05:27:00,VIN-A2029,26.8,16.0,"21.0285,105.8542",74.5
2024-01-05 05:30:00,VIN-A2030,40.8,61.3,"10.0452,105.7469",99.8
2024-01-05 05:33:00,VIN-A2031,13.9,39.9,"11.9404,108.4583",108.2
2024-01-05 05:36:00,VIN-A2032,69.2,5.2,"10.8231,106.6297",93.6
2024-01-05 05:39:00,VIN-A2033,22.8,41.9,"20.8449,106.6881",82.8
2024-01-05 05:42:00,VIN-A2034,43.8,69.5,"16.0544,108.2022",90.8
2024-01-05 05:45:00,VIN-A2035,72.2,26.1,"20.8449,106.6881",70.4
2024-01-05 05:48:00,VIN-A2036,102.3,35.0,"12.2388,109.1967",103.5
2024-01-05 05:51:00,VIN-A2037,60.0,48.3,"12.2388,109.1967",75.8
2024-01-05 05:54:00,VIN-A2038,79.8,81.1,"10.8231,106.6297",94.0
2024-01-05 05:57:00,VIN-A2039,37.1,99.1,"21.0285,105.8542",80.9
2024-01-05 06:00:00,VIN-A2040,101.7,59.5,"10.0452,105.7469",89.8
2024-01-05 06:03:00,VIN-A2041,84.5,40.8,"11.9404,108.4583",76.1
2024-01-05 06:06:00,VIN-A2042,86.0,85.6,"10.0452,105.7469",98.0
2024-01-05 06:09:00,VIN-A2043,6.3,87.2,"16.0544,108.2022",104.3
2024-01-05 06:12:00,VIN-A2044,87.3,33.4,"16.0544,108.2022",109.6
2024-01-05 06:15:00,VIN-A2045,65.8,37.1,"10.9460,108.4419",109.6
2024-01-05 06:18:00,VIN-A2046,90.9,42.2,"12.2388,109.1967",81.3
2024-01-05 06:21:00,VIN-A2047,110.8,71.6,"20.8449,106.6881",73.9
2024-01-05 06:24:00,VIN-A2048,38.8,80.2,"10.8231,106.6297",104.0
2024-01-05 06:27:00,VIN-A2049,85.2,48.5,"16.0544,108.2022",93.1
2024-01-05 06:30:00,VIN-A2050,53.0,50.8,"16.0544,108.2022",78.4
2024-01-05 06:33:00,VIN-A2051,96.5,23.6,"10.8231,106.6297",84.5
2024-01-05 06:36:00,VIN-A2052,102.7,14.7,"16.0544,108.2022",85.1
2024-01-05 06:39:00,VIN-A2053,117.9,69.5,"16.0544,108.2022",107.0
2024-01-05 06:42:00,VIN-A2054,11.5,97.5,"16.0544,108.2022",107.8
2024-01-05 06:45:00,VIN-A2055,14.1,54.0,"11.9404,108.4583",93.7
2024-01-05 06:48:00,VIN-A2056,116.4,64.6,"20.8449,106.6881",79.8
2024-01-05 06:51:00,VIN-A2057,14.3,42.7,"12.2388,109.1967",97.5
2024-01-05 06:54:00,VIN-A2058,114.5,67.0,"20.8449,106.6881",101.0
2024-01-05 06:57:00,VIN-A2059,118.9,68.7,"21.0285,105.8542",101.1
2024-01-05 07:00:00,VIN-A2060,103.8,66.8,"12.2388,109.1967",95.3
2024-01-05 07:03:00,VIN-A2061,53.4,6.1,"21.0285,105.8542",73.3
2024-01-05 07:06:00,VIN-A2062,58.7,68.5,"10.0452,105.7469",70.9
2024-01-05 07:09:00,VIN-A2063,68.8,59.4,"12.2388,109.1967",97.7
2024-01-05 07:12:00,VIN-A2064,11.3,61.3,"20.8449,106.6881",89.4
2024-01-05 07:15:00,VIN-A2065,77.4,46.2,"16.0544,108.2022",74.0
2024-01-05 07:18:00,VIN-A2066,7.6,91.3,"16.0544,108.2022",86.2
2024-01-05 07:21:00,VIN-A2067,84.1,42.4,"10.9460,108.4419",72.6
2024-01-05 07:24:00,VIN-A2068,100.5,56.2,"21.0285,105.8542",100.1
2024-01-05 07:27:00,VIN-A2069,24.9,67.6,"21.0285,105.8542",77.2
2024-01-05 07:30:00,VIN-A2070,71.9,22.1,"10.9460,108.4419",102.0
2024-01-05 07:33:00,VIN-A2071,14.8,17.2,"10.0452,105.7469",96.1
2024-01-05 07:36:00,VIN-A2072,10.5,29.4,"10.8231,106.6297",73.4
2024-01-05 07:39:00,VIN-A2073,15.0,33.4,"16.0544,108.2022",86.9
2024-01-05 07:42:00,VIN-A2074,113.4,5.0,"12.2388,109.1967",71.8
2024-01-05 07:45:00,VIN-A2075,113.5,90.9,"12.2388,109.1967",96.4
2024-01-05 07:48:00,VIN-A2076,53.4,59.8,"11.9404,108.4583",90.9
2024-01-05 07:51:00,VIN-A2077,118.3,38.5,"10.0452,105.7469",97.5
2024-01-05 07:54:00,VIN-A2078,79.5,9.2,"10.8231,106.6297",77.5
2024-01-05 07:57:00,VIN-A2079,36.0,84.1,"16.0544,108.2022",94.1
2024-01-05 08:00:00,VIN-A2080,25.9,39.1,"16.0544,108.2022",99.2
2024-01-05 08:03:00,VIN-A2081,50.6,57.2,"12.2388,109.1967",85.3
2024-01-05 08:06:00,VIN-A2082,108.4,43.0,"21.0285,105.8542",107.8
2024-01-05 08:09:00,VIN-A2083,81.2,94.3,"16.0544,108.2022",91.4
2024-01-05 08:12:00,VIN-A2084,8.5,74.6,"10.0452,105.7469",98.6
2024-01-05 08:15:00,VIN-A2085,67.6,66.5,"16.0544,108.2022",86.8
2024-01-05 08:18:00,VIN-A2086,18.4,99.3,"20.8449,106.6881",85.2
2024-01-05 08:21:00,VIN-A2087,115.7,28.5,"12.2388,109.1967",75.0
2024-01-05 08:24:00,VIN-A2088,13.2,57.1,"21.0285,105.8542",83.2
2024-01-05 08:27:00,VIN-A2089,10.7,91.4,"12.2388,109.1967",75.9
2024-01-05 08:30:00,VIN-A2090,95.8,31.0,"21.0285,105.8542",85.1
2024-01-05 08:33:00,VIN-A2091,116.3,41.0,"21.0285,105.8542",101.3
2024-01-05 08:36:00,VIN-A2092,14.8,55.0,"12.2388,109.1967",93.6
2024-01-05 08:39:00,VIN-A2093,96.8,14.1,"11.9404,108.4583",98.0
2024-01-05 08:42:00,VIN-A2094,103.8,57.4,"21.0285,105.8542",105.9
2024-01-05 08:45:00,VIN-A2095,20.5,94.9,"20.8449,106.6881",77.2
2024-01-05 08:48:00,VIN-A2096,96.7,69.4,"20.8449,106.6881",89.1
2024-01-05 08:51:00,VIN-A2097,15.3,5.9,"16.0544,108.2022",96.3
2024-01-05 08:54:00,VIN-A2098,17.1,58.9,"12.2388,109.1967",72.1
2024-01-05 08:57:00,VIN-A2099,87.1,97.6,"10.0452,105.7469",97.1
2024-01-05 09:00:00,VIN-A2100,50.2,48.5,"10.9460,108.4419",109.4
2024-01-05 09:03:00,VIN-A2101,95.8,52.7,"12.2388,109.1967",108.1
2024-01-05 09:06:00,VIN-A2102,62.5,73.3,"10.0452,105.7469",82.2
2024-01-05 09:09:00,VIN-A2103,103.0,95.0,"20.8449,106.6881",100.8
2024-01-05 09:12:00,VIN-A2104,101.4,65.3,"21.0285,105.8542",99.2
2024-01-05 09:15:00,VIN-A2105,113.4,20.7,"10.8231,106.6297",73.4
2024-01-05 09:18:00,VIN-A2106,34.3,93.3,"10.8231,106.6297",108.5
2024-01-05 09:21:00,VIN-A2107,50.9,53.3,"16.0544,108.2022",89.2
2024-01-05 09:24:00,VIN-A2108,61.8,99.8,"21.0285,105.8542",86.2
2024-01-05 09:27:00,VIN-A2109,74.0,91.5,"10.8231,106.6297",98.6
2024-01-05 09:30:00,VIN-A2110,84.3,76.2,"10.0452,105.7469",109.8
2024-01-05 09:33:00,VIN-A2111,79.3,92.4,"10.8231,106.6297",94.3
2024-01-05 09:36:00,VIN-A2112,115.8,69.1,"10.0452,105.7469",77.0
2024-01-05 09:39:00,VIN-A2113,44.0,17.7,"11.9404,108.4583",108.1
2024-01-05 09:42:00,VIN-A2114,50.7,41.0,"11.9404,108.4583",108.8
2024-01-05 09:45:00,VIN-A2115,40.6,69.5,"21.0285,105.8542",81.6
2024-01-05 09:48:00,VIN-A2116,58.0,30.2,"10.8231,106.6297",99.5
2024-01-05 09:51:00,VIN-A2117,68.3,25.7,"12.2388,109.1967",107.2
2024-01-05 09:54:00,VIN-A2118,115.1,54.0,"10.8231,106.6297",107.4
2024-01-05 09:57:00,VIN-A2119,107.1,85.6,"10.8231,106.6297",84.2
2024-01-05 10:00:00,VIN-A2120,73.9,36.2,"11.9404,108.4583",74.3
2024-01-05 10:03:00,VIN-A2121,42.0,73.6,"20.8449,106.6881",84.2
2024-01-05 10:06:00,VIN-A2122,12.2,51.7,"21.0285,105.8542",91.2
2024-01-05 10:09:00,VIN-A2123,107.8,44.0,"10.9460,108.4419",70.3
2024-01-05 10:12:00,VIN-A2124,92.3,28.8,"10.9460,108.4419",85.8
2024-01-05 10:15:00,VIN-A2125,35.9,45.7,"16.0544,108.2022",91.5
2024-01-05 10:18:00,VIN-A2126,32.3,99.0,"10.9460,108.4419",76.5
2024-01-05 10:21:00,VIN-A2127,42.4,46.2,"11.9404,108.4583",105.3
2024-01-05 10:24:00,VIN-A2128,85.1,15.5,"12.2388,109.1967",71.6
2024-01-05 10:27:00,VIN-A2129,47.3,75.7,"10.8231,106.6297",76.4
2024-01-05 10:30:00,VIN-A2130,23.9,50.5,"12.2388,109.1967",74.8
2024-01-05 10:33:00,VIN-A2131,58.7,52.1,"16.0544,108.2022",83.0
2024-01-05 10:36:00,VIN-A2132,91.7,88.8,"20.8449,106.6881",75.3
2024-01-05 10:39:00,VIN-A2133,114.9,80.3,"16.0544,108.2022",76.2
2024-01-05 10:42:00,VIN-A2134,60.0,77.9,"10.0452,105.7469",72.1
2024-01-05 10:45:00,VIN-A2135,99.6,45.8,"10.8231,106.6297",87.4
2024-01-05 10:48:00,VIN-A2136,34.7,51.2,"20.8449,106.6881",79.9
2024-01-05 10:51:00,VIN-A2137,18.3,53.6,"10.0452,105.7469",81.2
2024-01-05 10:54:00,VIN-A2138,13.8,30.0,"10.0452,105.7469",96.7
2024-01-05 10:57:00,VIN-A2139,51.5,50.0,"21.0285,105.8542",98.0
2024-01-05 11:00:00,VIN-A2140,60.3,22.2,"16.0544,108.2022",79.2
2024-01-05 11:03:00,VIN-A2141,15.9,8.6,"10.0452,105.7469",107.2
2024-01-05 11:06:00,VIN-A2142,51.2,63.6,"21.0285,105.8542",104.6
2024-01-05 11:09:00,VIN-A2143,45.6,54.9,"10.0452,105.7469",78.9
2024-01-05 11:12:00,VIN-A2144,51.1,10.8,"20.8449,106.6881",95.8
2024-01-05 11:15:00,VIN-A2145,36.5,30.6,"12.2388,109.1967",107.7
2024-01-05 11:18:00,VIN-A2146,85.4,28.5,"10.8231,106.6297",77.3
2024-01-05 11:21:00,VIN-A2147,0.1,67.7,"11.9404,108.4583",78.5
2024-01-05 11:24:00,VIN-A2148,56.6,91.3,"21.0285,105.8542",87.2
2024-01-05 11:27:00,VIN-A2149,30.3,51.7,"11.9404,108.4583",82.2
2024-01-05 11:30:00,VIN-A2150,11.6,6.3,"16.0544,108.2022",83.2
2024-01-05 11:33:00,VIN-A2151,89.0,39.3,"11.9404,108.4583",79.5
2024-01-05 11:36:00,VIN-A2152,33.1,60.5,"21.0285,105.8542",105.5
2024-01-05 11:39:00,VIN-A2153,15.7,75.5,"21.0285,105.8542",71.6
2024-01-05 11:42:00,VIN-A2154,116.2,89.0,"10.0452,105.7469",77.7
2024-01-05 11:45:00,VIN-A2155,53.5,14.4,"11.9404,108.4583",82.1
2024-01-05 11:48:00,VIN-A2156,56.9,77.3,"16.0544,108.2022",71.8
2024-01-05 11:51:00,VIN-A2157,23.0,57.3,"12.2388,109.1967",105.7
2024-01-05 11:54:00,VIN-A2158,91.1,85.4,"11.9404,108.4583",105.8
2024-01-05 11:57:00,VIN-A2159,53.8,73.1,"20.8449,106.6881",72.7
2024-01-05 12:00:00,VIN-A2160,50.3,93.5,"10.8231,106.6297",76.7
2024-01-05 12:03:00,VIN-A2161,32.9,96.9,"12.2388,109.1967",71.8
2024-01-05 12:06:00,VIN-A2162,67.9,80.5,"10.0452,105.7469",99.6
2024-01-05 12:09:00,VIN-A2163,47.7,70.0,"21.0285,105.8542",76.6
2024-01-05 12:12:00,VIN-A2164,90.1,41.5,"20.8449,106.6881",86.0
2024-01-05 12:15:00,VIN-A2165,32.6,22.5,"16.0544,108.2022",92.9
2024-01-05 12:18:00,VIN-A2166,71.1,5.8,"10.9460,108.4419",90.2
2024-01-05 12:21:00,VIN-A2167,86.5,29.6,"10.0452,105.7469",81.9
2024-01-05 12:24:00,VIN-A2168,32.2,16.3,"10.0452,105.7469",71.8
2024-01-05 12:27:00,VIN-A2169,28.6,8.7,"16.0544,108.2022",107.7
2024-01-05 12:30:00,VIN-A2170,33.3,17.6,"10.8231,106.6297",95.7
2024-01-05 12:33:00,VIN-A2171,29.9,83.2,"21.0285,105.8542",70.1
2024-01-05 12:36:00,VIN-A2172,41.7,62.5,"11.9404,108.4583",83.0
2024-01-05 12:39:00,VIN-A2173,113.6,89.0,"12.2388,109.1967",98.9
2024-01-05 12:42:00,VIN-A2174,49.0,63.1,"11.9404,108.4583",109.4
2024-01-05 12:45:00,VIN-A2175,75.1,6.0,"11.9404,108.4583",78.8
2024-01-05 12:48:00,VIN-A2176,115.8,21.8,"10.8231,106.6297",91.5
2024-01-05 12:51:00,VIN-A2177,117.5,78.9,"21.0285,105.8542",98.9
2024-01-05 12:54:00,VIN-A2178,82.6,94.8,"12.2388,109.1967",104.8
2024-01-05 12:57:00,VIN-A2179,76.1,57.3,"10.9460,108.4419",78.8
2024-01-05 13:00:00,VIN-A2180,32.3,60.3,"20.8449,106.6881",76.2
2024-01-05 13:03:00,VIN-A2181,27.8,74.0,"11.9404,108.4583",75.9
2024-01-05 13:06:00,VIN-A2182,57.5,52.1,"10.9460,108.4419",77.4
2024-01-05 13:09:00,VIN-A2183,103.5,22.9,"10.9460,108.4419",107.7
2024-01-05 13:12:00,VIN-A2184,21.6,31.8,"12.2388,109.1967",76.5
2024-01-05 13:15:00,VIN-A2185,21.3,42.4,"10.0452,105.7469",72.8
2024-01-05 13:18:00,VIN-A2186,8.6,28.3,"20.8449,106.6881",74.0
2024-01-05 13:21:00,VIN-A2187,63.2,74.0,"10.8231,106.6297",94.1
2024-01-05 13:24:00,VIN-A2188,45.3,7.0,"10.8231,106.6297",100.5
2024-01-05 13:27:00,VIN-A2189,77.3,9.2,"10.0452,105.7469",100.8
2024-01-05 13:30:00,VIN-A2190,32.1,94.2,"10.8231,106.6297",101.7
2024-01-05 13:33:00,VIN-A2191,1.1,80.2,"11.9404,108.4583",104.1
2024-01-05 13:36:00,VIN-A2192,10.2,18.2,"10.9460,108.4419",102.6
2024-01-05 13:39:00,VIN-A2193,36.9,50.5,"10.0452,105.7469",72.2
2024-01-05 13:42:00,VIN-A2194,83.0,64.6,"21.0285,105.8542",70.8
2024-01-05 13:45:00,VIN-A2195,5.3,56.7,"21.0285,105.8542",90.5
2024-01-05 13:48:00,VIN-A2196,100.4,18.5,"10.0452,105.7469",71.0
2024-01-05 13:51:00,VIN-A2197,51.3,19.0,"12.2388,109.1967",79.0
2024-01-05 13:54:00,VIN-A2198,105.5,41.6,"21.0285,105.8542",89.7
2024-01-05 13:57:00,VIN-A2199,118.9,26.3,"12.2388,109.1967",84.3
2024-01-05 14:00:00,VIN-A2200,73.9,16.2,"21.0285,105.8542",105.8
2024-01-05 14:03:00,VIN-A2201,72.5,21.9,"11.9404,108.4583",94.0
2024-01-05 14:06:00,VIN-A2202,81.5,19.3,"12.2388,109.1967",95.0
2024-01-05 14:09:00,VIN-A2203,34.4,88.2,"12.2388,109.1967",106.6
2024-01-05 14:12:00,VIN-A2204,79.4,93.6,"21.0285,105.8542",101.6
2024-01-05 14:15:00,VIN-A2205,103.4,97.9,"16.0544,108.2022",82.8
2024-01-05 14:18:00,VIN-A2206,46.9,73.5,"10.9460,108.4419",102.6
2024-01-05 14:21:00,VIN-A2207,13.6,45.6,"12.2388,109.1967",75.8
2024-01-05 14:24:00,VIN-A2208,38.8,17.1,"20.8449,106.6881",84.1
2024-01-05 14:27:00,VIN-A2209,59.3,50.7,"20.8449,106.6881",94.1
2024-01-05 14:30:00,VIN-A2210,76.4,18.1,"10.0452,105.7469",85.3
2024-01-05 14:33:00,VIN-A2211,65.9,56.2,"10.9460,108.4419",91.3
2024-01-05 14:36:00,VIN-A2212,98.6,41.5,"20.8449,106.6881",91.1
2024-01-05 14:39:00,VIN-A2213,93.2,82.1,"10.0452,105.7469",98.1
2024-01-05 14:42:00,VIN-A2214,28.2,5.3,"10.8231,106.6297",84.5
2024-01-05 14:45:00,VIN-A2215,56.9,17.7,"21.0285,105.8542",72.4
2024-01-05 14:48:00,VIN-A2216,41.9,85.6,"16.0544,108.2022",81.8
2024-01-05 14:51:00,VIN-A2217,17.3,86.1,"20.8449,106.6881",79.7
2024-01-05 14:54:00,VIN-A2218,99.3,10.3,"16.0544,108.2022",74.7
