Timestamp,VIN,Speed,FuelLevel,Location,EngineTemp
2024-01-15 09:06:00,VIN-C1902,13.4,44.5,"20.8449,106.6881",78.8
2024-01-15 09:09:00,VIN-C1903,50.6,90.5,"20.8449,106.6881",94.5
2024-01-15 09:12:00,VIN-C1904,100.3,49.8,"12.2388,109.1967",70.4
2024-01-15 09:15:00,VIN-C1905,24.8,5.1,"11.9404,108.4583",81.1
2024-01-15 09:18:00,VIN-C1906,30.3,94.6,"20.8449,106.6881",74.0
2024-01-15 09:21:00,VIN-C1907,46.9,60.1,"10.8231,106.6297",71.2
2024-01-15 09:24:00,VIN-C1908,65.6,32.6,"11.9404,108.4583",92.1
2024-01-15 09:27:00,VIN-C1909,12.0,74.2,"21.0285,105.8542",89.6
2024-01-15 09:30:00,VIN-C1910,35.9,60.1,"20.8449,106.6881",103.2
2024-01-15 09:33:00,VIN-C1911,20.4,5.3,"16.0544,108.2022",81.8
2024-01-15 09:36:00,VIN-C1912,14.3,5.6,"10.8231,106.6297",96.2
2024-01-15 09:39:00,VIN-C1913,115.7,43.8,"20.8449,106.6881",73.9
2024-01-15 09:42:00,VIN-C1914,86.3,23.5,"11.9404,108.4583",103.5
2024-01-15 09:45:00,VIN-C1915,85.0,40.4,"10.0452,105.7469",97.9
2024-01-15 09:48:00,VIN-C1916,16.0,80.4,"10.8231,106.6297",83.0
2024-01-15 09:51:00,VIN-C1917,100.5,23.3,"10.9460,108.4419",95.9
2024-01-15 09:54:00,VIN-C1918,76.3,27.3,"12.2388,109.1967",99.6
2024-01-15 09:57:00,VIN-C1919,114.6,85.8,"12.2388,109.1967",89.9
2024-01-15 10:00:00,VIN-C1920,48.6,94.1,"10.0452,105.7469",93.8
2024-01-15 10:03:00,VIN-C1921,5.6,15.1,"21.0285,105.8542",106.6
2024-01-15 10:06:00,VIN-C1922,93.2,82.6,"11.9404,108.4583",90.3
2024-01-15 10:09:00,VIN-C1923,52.2,22.2,"10.9460,108.4419",98.2
2024-01-15 10:12:00,VIN-C1924,66.3,21.8,"10.8231,106.6297",78.8
2024-01-15 10:15:00,VIN-C1925,118.0,31.3,"10.8231,106.6297",108.8
2024-01-15 10:18:00,VIN-C1926,2.4,91.3,"11.9404,108.4583",102.1
2024-01-15 10:21:00,VIN-C1927,64.0,80.8,"10.8231,106.6297",98.3
2024-01-15 10:24:00,VIN-C1928,71.2,16.2,"20.8449,106.6881",72.7
2024-01-15 10:27:00,VIN-C1929,106.7,85.1,"16.0544,108.2022",77.1
2024-01-15 10:30:00,VIN-C1930,119.0,25.9,"11.9404,108.4583",108.4
2024-01-15 10:33:00,VIN-C1931,92.2,67.8,"11.9404,108.4583",93.9
2024-01-15 10:36:00,VIN-C1932,21.7,36.0,"11.9404,108.4583",92.5
2024-01-15 10:39:00,VIN-C1933,53.2,47.3,"21.0285,105.8542",74.3
2024-01-15 10:42:00,VIN-C1934,22.6,47.7,"10.0452,105.7469",70.7
2024-01-15 10:45:00,VIN-C1935,36.7,36.5,"20.8449,106.6881",108.9
2024-01-15 10:48:00,VIN-C1936,53.1,28.8,"21.0285,105.8542",73.5
2024-01-15 10:51:00,VIN-C1937,46.7,57.2,"11.9404,108.4583",108.7
2024-01-15 10:54:00,VIN-C1938,68.5,91.6,"10.8231,106.6297",101.9
2024-01-15 10:57:00,VIN-C1939,13.1,38.1,"16.0544,108.2022",77.3
2024-01-15 11:00:00,VIN-C1940,93.2,24.1,"20.8449,106.6881",72.4
2024-01-15 11:03:00,VIN-C1941,109.8,23.6,"10.9460,108.4419",87.3
2024-01-15 11:06:00,VIN-C1942,89.8,17.3,"10.0452,105.7469",70.3
2024-01-15 11:09:00,VIN-C1943,118.6,52.1,"20.8449,106.6881",106.1
2024-01-15 11:12:00,VIN-C1944,88.9,76.0,"10.9460,108.4419",93.1
2024-01-15 11:15:00,VIN-C1945,103.2,61.5,"10.9460,108.4419",74.2
2024-01-15 11:18:00,VIN-C1946,108.8,36.2,"20.8449,106.6881",107.4
2024-01-15 11:21:00,VIN-C1947,109.5,86.3,"10.0452,105.7469",78.4
2024-01-15 11:24:00,VIN-C1948,81.2,76.1,"11.9404,108.4583",105.3
2024-01-15 11:27:00,VIN-C1949,17.5,39.7,"20.8449,106.6881",90.5
2024-01-15 11:30:00,VIN-C1950,12.6,78.4,"12.2388,109.1967",101.0
2024-01-15 11:33:00,VIN-C1951,116.3,49.4,"10.0452,105.7469",72.0
2024-01-15 11:36:00,VIN-C1952,109.1,59.0,"10.8231,106.6297",88.8
2024-01-15 11:39:00,VIN-C1953,59.6,32.0,"12.2388,109.1967",101.3
2024-01-15 11:42:00,VIN-C1954,37.5,70.0,"12.2388,109.1967",104.8
2024-01-15 11:45:00,VIN-C1955,37.2,15.5,"10.8231,106.6297",88.1
2024-01-15 11:48:00,VIN-C1956,69.8,83.7,"20.8449,106.6881",75.4
2024-01-15 11:51:00,VIN-C1957,76.8,93.0,"12.2388,109.1967",96.2
2024-01-15 11:54:00,VIN-C1958,35.7,47.9,"11.9404,108.4583",109.7
2024-01-15 11:57:00,VIN-C1959,13.1,42.1,"12.2388,109.1967",80.0
2024-01-15 12:00:00,VIN-C1960,69.6,92.4,"10.0452,105.7469",106.8
2024-01-15 12:03:00,VIN-C1961,61.9,95.7,"10.8231,106.6297",88.5
2024-01-15 12:06:00,VIN-C1962,72.7,79.4,"20.8449,106.6881",84.6
2024-01-15 12:09:00,VIN-C1963,102.6,47.8,"10.0452,105.7469",106.9
2024-01-15 12:12:00,VIN-C1964,59.6,44.6,"21.0285,105.8542",85.1
2024-01-15 12:15:00,VIN-C1965,63.1,99.6,"10.0452,105.7469",109.6
2024-01-15 12:18:00,VIN-C1966,81.3,51.4,"10.0452,105.7469",72.3
2024-01-15 12:21:00,VIN-C1967,53.1,68.6,"10.9460,108.4419",88.6
2024-01-15 12:24:00,VIN-C1968,46.6,88.6,"10.0452,105.7469",82.7
2024-01-15 12:27:00,VIN-C1969,3.1,64.5,"10.9460,108.4419",90.3
2024-01-15 12:30:00,VIN-C1970,26.1,60.5,"16.0544,108.2022",77.6
2024-01-15 12:33:00,VIN-C1971,85.9,52.6,"12.2388,109.1967",70.5
2024-01-15 12:36:00,VIN-C1972,108.5,43.8,"11.9404,108.4583",75.2
2024-01-15 12:39:00,VIN-C1973,66.5,69.8,"10.8231,106.6297",99.1
2024-01-15 12:42:00,VIN-C1974,26.9,77.7,"16.0544,108.2022",107.2
2024-01-15 12:45:00,VIN-C1975,82.0,42.3,"10.0452,105.7469",76.3
2024-01-15 12:48:00,VIN-C1976,28.5,71.0,"11.9404,108.4583",102.4
2024-01-15 12:51:00,VIN-C1977,34.2,47.8,"12.2388,109.1967",93.8
2024-01-15 12:54:00,VIN-C1978,6.4,18.3,"16.0544,108.2022",79.8
2024-01-15 12:57:00,VIN-C1979,57.8,12.1,"20.8449,106.6881",101.7
2024-01-15 13:00:00,VIN-C1980,39.6,8.2,"10.0452,105.7469",98.4
2024-01-15 13:03:00,VIN-C1981,37.7,37.7,"10.9460,108.4419",109.5
2024-01-15 13:06:00,VIN-C1982,5.0,98.3,"10.8231,106.6297",71.6
2024-01-15 13:09:00,VIN-C1983,13.6,28.9,"10.0452,105.7469",86.7
2024-01-15 13:12:00,VIN-C1984,37.1,94.0,"11.9404,108.4583",92.5
2024-01-15 13:15:00,VIN-C1985,95.9,80.9,"21.0285,105.8542",100.6
2024-01-15 13:18:00,VIN-C1986,12.9,58.6,"21.0285,105.8542",108.3
2024-01-15 13:21:00,VIN-C1987,17.7,69.3,"10.8231,106.6297",103.7
2024-01-15 13:24:00,VIN-C1988,39.0,46.6,"20.8449,106.6881",74.1
2024-01-15 13:27:00,VIN-C1989,18.5,87.6,"10.0452,105.7469",96.2
2024-01-15 13:30:00,VIN-C1990,75.9,39.6,"12.2388,109.1967",81.3
2024-01-15 13:33:00,VIN-C1991,66.9,38.5,"10.8231,106.6297",107.5
2024-01-15 13:36:00,VIN-C1992,44.5,35.8,"11.9404,108.4583",93.2
2024-01-15 13:39:00,VIN-C1993,6.1,97.1,"10.0452,105.7469",98.2
2024-01-15 13:42:00,VIN-C1994,51.4,52.5,"10.9460,108.4419",100.7
2024-01-15 13:45:00,VIN-C1995,72.7,68.9,"10.0452,105.7469",79.3
2024-01-15 13:48:00,VIN-C1996,16.4,43.9,"10.0452,105.7469",93.1
2024-01-15 13:51:00,VIN-C1997,72.1,30.0,"20.8449,106.6881",71.4
2024-01-15 13:54:00,VIN-C1998,62.3,71.0,"10.0452,105.7469",86.0
2024-01-15 13:57:00,VIN-C1999,45.2,67.8,"16.0544,108.2022",107.9
2024-01-15 14:00:00,VIN-C2000,50.9,93.3,"10.8231,106.6297",77.3
2024-01-15 14:03:00,VIN-C2001,82.3,19.2,"10.9460,108.4419",85.0
2024-01-15 14:06:00,VIN-C2002,40.5,7.2,"21.0285,105.8542",88.3
2024-01-15 14:09:00,VIN-C2003,72.7,46.0,"10.9460,108.4419",71.0
2024-01-15 14:12:00,VIN-C2004,86.6,95.8,"21.0285,105.8542",76.9
2024-01-15 14:15:00,VIN-C2005,6.7,60.5,"10.0452,105.7469",80.1
2024-01-15 14:18:00,VIN-C2006,73.4,48.4,"10.9460,108.4419",105.8
2024-01-15 14:21:00,VIN-C2007,109.5,41.3,"21.0285,105.8542",92.0
2024-01-15 14:24:00,VIN-C2008,23.2,27.6,"10.0452,105.7469",93.5
2024-01-15 14:27:00,VIN-C2009,76.2,84.7,"16.0544,108.2022",93.1
2024-01-15 14:30:00,VIN-C2010,45.4,66.6,"16.0544,108.2022",74.5
2024-01-15 14:33:00,VIN-C2011,102.0,26.3,"10.9460,108.4419",73.4
2024-01-15 14:36:00,VIN-C2012,20.8,44.7,"10.8231,106.6297",105.9
2024-01-15 14:39:00,VIN-C2013,15.1,18.8,"10.0452,105.7469",96.1
2024-01-15 14:42:00,VIN-C2014,53.3,31.6,"10.9460,108.4419",101.2
2024-01-15 14:45:00,VIN-C2015,37.9,63.9,"11.9404,108.4583",89.6
2024-01-15 14:48:00,VIN-C2016,65.0,89.5,"16.0544,108.2022",105.6
2024-01-15 14:51:00,VIN-C2017,112.0,10.9,"10.0452,105.7469",76.0
2024-01-15 14:54:00,VIN-C2018,83.2,54.3,"10.8231,106.6297",108.4
2024-01-15 14:57:00,VIN-C2019,117.7,20.9,"10.8231,106.6297",106.1
2024-01-15 15:00:00,VIN-C2020,31.0,71.9,"11.9404,108.4583",90.1
2024-01-15 15:03:00,VIN-C2021,38.9,75.4,"12.2388,109.1967",89.6
2024-01-15 15:06:00,VIN-C2022,1.6,58.9,"10.8231,106.6297",95.9
2024-01-15 15:09:00,VIN-C2023,106.3,95.3,"10.9460,108.4419",76.2
2024-01-15 15:12:00,VIN-C2024,75.3,92.1,"11.9404,108.4583",77.1
2024-01-15 15:15:00,VIN-C2025,55.3,48.0,"10.9460,108.4419",97.8
2024-01-15 15:18:00,VIN-C2026,56.3,57.0,"12.2388,109.1967",70.6
2024-01-15 15:21:00,VIN-C2027,0.4,71.2,"12.2388,109.1967",86.7
2024-01-15 15:24:00,VIN-C2028,57.4,48.5,"10.8231,106.6297",109.8
2024-01-15 15:27:00,VIN-C2029,10.4,91.0,"10.9460,108.4419",108.1
2024-01-15 15:30:00,VIN-C2030,18.4,34.1,"20.8449,106.6881",90.9
2024-01-15 15:33:00,VIN-C2031,95.5,18.0,"16.0544,108.2022",105.7
2024-01-15 15:36:00,VIN-C2032,82.4,11.8,"20.8449,106.6881",80.3
2024-01-15 15:39:00,VIN-C2033,52.5,5.1,"10.0452,105.7469",104.6
2024-01-15 15:42:00,VIN-C2034,8.9,54.0,"20.8449,106.6881",71.3
2024-01-15 15:45:00,VIN-C2035,46.5,73.1,"10.8231,106.6297",101.8
2024-01-15 15:48:00,VIN-C2036,8.9,84.7,"20.8449,106.6881",85.1
2024-01-15 15:51:00,VIN-C2037,119.9,97.1,"11.9404,108.4583",95.4
2024-01-15 15:54:00,VIN-C2038,17.3,60.4,"10.0452,105.7469",105.9
2024-01-15 15:57:00,VIN-C2039,105.6,77.3,"12.2388,109.1967",75.3
2024-01-15 16:00:00,VIN-C2040,82.2,27.6,"11.9404,108.4583",96.9
2024-01-15 16:03:00,VIN-C2041,32.4,84.7,"10.8231,106.6297",73.4
2024-01-15 16:06:00,VIN-C2042,72.5,97.8,"12.2388,109.1967",92.2
2024-01-15 16:09:00,VIN-C2043,62.7,5.3,"21.0285,105.8542",88.9
2024-01-15 16:12:00,VIN-C2044,83.1,79.0,"20.8449,106.6881",89.4
2024-01-15 16:15:00,VIN-C2045,107.8,39.9,"10.8231,106.6297",89.2
2024-01-15 16:18:00,VIN-C2046,77.9,73.8,"10.8231,106.6297",88.9
2024-01-15 16:21:00,VIN-C2047,34.2,32.1,"10.0452,105.7469",87.0
2024-01-15 16:24:00,VIN-C2048,65.8,40.4,"10.9460,108.4419",93.9
2024-01-15 16:27:00,VIN-C2049,54.4,19.4,"12.2388,109.1967",86.5
2024-01-15 16:30:00,VIN-C2050,80.4,36.1,"21.0285,105.8542",73.7
2024-01-15 16:33:00,VIN-C2051,111.2,59.2,"10.8231,106.6297",72.0
2024-01-15 16:36:00,VIN-C2052,56.3,82.4,"10.9460,108.4419",92.2
2024-01-15 16:39:00,VIN-C2053,43.5,74.0,"10.8231,106.6297",84.9
2024-01-15 16:42:00,VIN-C2054,17.8,68.2,"10.9460,108.4419",76.5
2024-01-15 16:45:00,VIN-C2055,91.5,64.5,"16.0544,108.2022",71.3
2024-01-15 16:48:00,VIN-C2056,1.4,69.1,"10.9460,108.4419",84.6
2024-01-15 16:51:00,VIN-C2057,74.9,62.3,"12.2388,109.1967",95.9
2024-01-15 16:54:00,VIN-C2058,80.9,67.1,"11.9404,108.4583",95.6
2024-01-15 16:57:00,VIN-C2059,104.2,45.1,"10.9460,108.4419",99.9
2024-01-15 17:00:00,VIN-C2060,30.5,77.2,"11.9404,108.4583",76.1
2024-01-15 17:03:00,VIN-C2061,79.6,69.6,"12.2388,109.1967",96.8
2024-01-15 17:06:00,VIN-C2062,19.9,31.7,"20.8449,106.6881",81.4
2024-01-15 17:09:00,VIN-C2063,41.9,73.3,"10.9460,108.4419",81.7
2024-01-15 17:12:00,VIN-C2064,112.9,79.8,"11.9404,108.4583",73.7
2024-01-15 17:15:00,VIN-C2065,107.8,22.8,"10.9460,108.4419",107.5
2024-01-15 17:18:00,VIN-C2066,118.0,77.9,"10.9460,108.4419",101.6
2024-01-15 17:21:00,VIN-C2067,95.5,42.6,"10.9460,108.4419",85.2
2024-01-15 17:24:00,VIN-C2068,13.8,69.2,"20.8449,106.6881",100.7
2024-01-15 17:27:00,VIN-C2069,0.6,55.4,"11.9404,108.4583",89.9
2024-01-15 17:30:00,VIN-C2070,10.6,80.6,"12.2388,109.1967",93.9
2024-01-15 17:33:00,VIN-C2071,5.6,39.5,"12.2388,109.1967",94.6
2024-01-15 17:36:00,VIN-C2072,46.9,53.4,"12.2388,109.1967",80.9
2024-01-15 17:39:00,VIN-C2073,73.5,54.0,"10.0452,105.7469",108.2
2024-01-15 17:42:00,VIN-C2074,95.6,52.8,"16.0544,108.2022",81.3
2024-01-15 17:45:00,VIN-C2075,5.4,38.8,"12.2388,109.1967",80.6
2024-01-15 17:48:00,VIN-C2076,3.2,63.6,"20.8449,106.6881",78.4
2024-01-15 17:51:00,VIN-C2077,31.0,77.7,"11.9404,108.4583",75.8
2024-01-15 17:54:00,VIN-C2078,53.0,61.2,"21.0285,105.8542",106.1
2024-01-15 17:57:00,VIN-C2079,10.9,96.5,"11.9404,108.4583",102.0
2024-01-15 18:00:00,VIN-C2080,103.4,96.4,"12.2388,109.1967",86.4
2024-01-15 18:03:00,VIN-C2081,50.9,53.6,"11.9404,108.4583",93.9
2024-01-15 18:06:00,VIN-C2082,98.2,12.3,"11.9404,108.4583",103.1
2024-01-15 18:09:00,VIN-C2083,49.4,52.5,"10.0452,105.7469",72.1
2024-01-15 18:12:00,VIN-C2084,79.1,73.7,"10.0452,105.7469",96.0
2024-01-15 18:15:00,VIN-C2085,83.2,85.9,"10.8231,106.6297",105.1
2024-01-15 18:18:00,VIN-C2086,4.8,19.8,"20.8449,106.6881",80.6
2024-01-15 18:21:00,VIN-C2087,41.5,96.9,"10.9460,108.4419",96.5
2024-01-15 18:24:00,VIN-C2088,16.1,36.8,"11.9404,108.4583",81.9
2024-01-15 18:27:00,VIN-C2089,99.1,83.2,"10.9460,108.4419",106.9
2024-01-15 18:30:00,VIN-C2090,65.8,14.7,"16.0544,108.2022",108.7
2024-01-15 18:33:00,VIN-C2091,102.5,81.4,"10.9460,108.4419",108.9
2024-01-15 18:36:00,VIN-C2092,30.6,74.2,"12.2388,109.1967",87.9
2024-01-15 18:39:00,VIN-C2093,46.4,33.0,"10.0452,105.7469",107.4
2024-01-15 18:42:00,VIN-C2094,115.0,50.8,"12.2388,109.1967",97.3
2024-01-15 18:45:00,VIN-C2095,118.4,88.6,"21.0285,105.8542",80.5
2024-01-15 18:48:00,VIN-C2096,9.4,22.4,"11.9404,108.4583",91.4
2024-01-15 18:51:00,VIN-C2097,97.0,37.7,"16.0544,108.2022",94.9
2024-01-15 18:54:00,VIN-C2098,107.6,45.3,"20.8449,106.6881",94.8
2024-01-15 18:57:00,VIN-C2099,60.4,66.7,"10.9460,108.4419",93.6
2024-01-15 19:00:00,VIN-C2100,65.0,48.8,"10.9460,108.4419",83.2
2024-01-15 19:03:00,VIN-C2101,33.5,53.7,"10.9460,108.4419",100.3
2024-01-15 19:06:00,VIN-C2102,116.0,27.4,"10.8231,106.6297",74.6
2024-01-15 19:09:00,VIN-C2103,73.2,99.5,"10.0452,105.7469",86.6
2024-01-15 19:12:00,VIN-C2104,106.9,5.3,"11.9404,108.4583",108.5
2024-01-15 19:15:00,VIN-C2105,52.2,71.1,"11.9404,108.4583",96.5
2024-01-15 19:18:00,VIN-C2106,7.7,71.3,"10.0452,105.7469",80.0
2024-01-15 19:21:00,VIN-C2107,107.5,54.0,"10.8231,106.6297",74.4
2024-01-15 19:24:00,VIN-C2108,100.8,84.9,"12.2388,109.1967",101.5
2024-01-15 19:27:00,VIN-C2109,57.4,28.0,"11.9404,108.4583",86.3
2024-01-15 19:30:00,VIN-C2110,110.5,11.6,"11.9404,108.4583",86.4
2024-01-15 19:33:00,VIN-C2111,96.4,17.9,"16.0544,108.2022",98.0
2024-01-15 19:36:00,VIN-C2112,28.8,90.1,"10.9460,108.4419",71.1
2024-01-15 19:39:00,VIN-C2113,50.3,63.3,"10.8231,106.6297",104.7
2024-01-15 19:42:00,VIN-C2114,116.1,14.7,"10.8231,106.6297",75.3
2024-01-15 19:45:00,VIN-C2115,15.7,65.4,"12.2388,109.1967",79.7
2024-01-15 19:48:00,VIN-C2116,6.3,84.5,"16.0544,108.2022",102.3
2024-01-15 19:51:00,VIN-C2117,109.6,73.0,"10.9460,108.4419",72.7
2024-01-15 19:54:00,VIN-C2118,49.7,66.6,"12.2388,109.1967",81.9
2024-01-15 19:57:00,VIN-C2119,104.7,38.5,"10.0452,105.7469",104.5
2024-01-15 20:00:00,VIN-C2120,96.0,15.0,"21.0285,105.8542",78.4
2024-01-15 20:03:00,VIN-C2121,83.8,51.7,"16.0544,108.2022",92.3
2024-01-15 20:06:00,VIN-C2122,58.6,77.0,"10.8231,106.6297",106.2
2024-01-15 20:09:00,VIN-C2123,49.9,35.3,"12.2388,109.1967",83.9
2024-01-15 20:12:00,VIN-C2124,103.4,36.5,"20.8449,106.6881",85.1
2024-01-15 20:15:00,VIN-C2125,42.4,36.0,"12.2388,109.1967",73.2
2024-01-15 20:18:00,VIN-C2126,111.6,20.7,"16.0544,108.2022",83.5
2024-01-15 20:21:00,VIN-C2127,9.1,21.3,"20.8449,106.6881",87.3
2024-01-15 20:24:00,VIN-C2128,5.0,92.9,"12.2388,109.1967",85.6
2024-01-15 20:27:00,VIN-C2129,110.7,62.5,"12.2388,109.1967",77.0
2024-01-15 20:30:00,VIN-C2130,60.2,19.9,"12.2388,109.1967",88.0
2024-01-15 20:33:00,VIN-C2131,4.3,19.6,"10.0452,105.7469",73.2
2024-01-15 20:36:00,VIN-C2132,26.4,69.1,"10.9460,108.4419",73.6
2024-01-15 20:39:00,VIN-C2133,88.0,87.2,"10.0452,105.7469",99.8
2024-01-15 20:42:00,VIN-C2134,110.2,24.8,"20.8449,106.6881",107.8
2024-01-15 20:45:00,VIN-C2135,62.8,98.1,"16.0544,108.2022",101.5
2024-01-15 20:48:00,VIN-C2136,111.5,76.2,"20.8449,106.6881",75.4
2024-01-15 20:51:00,VIN-C2137,113.4,71.7,"11.9404,108.4583",77.4
2024-01-15 20:54:00,VIN-C2138,17.3,49.0,"20.8449,106.6881",109.3
2024-01-15 20:57:00,VIN-C2139,86.7,19.2,"10.9460,108.4419",88.0
2024-01-15 21:00:00,VIN-C2140,27.2,30.5,"21.0285,105.8542",108.3
2024-01-15 21:03:00,VIN-C2141,0.9,22.3,"10.0452,105.7469",103.0
2024-01-15 21:06:00,VIN-C2142,31.9,65.2,"11.9404,108.4583",89.2
2024-01-15 21:09:00,VIN-C2143,41.1,45.4,"10.0452,105.7469",108.2
2024-01-15 21:12:00,VIN-C2144,15.5,81.4,"10.9460,108.4419",90.0
2024-01-15 21:15:00,VIN-C2145,85.7,8.5,"12.2388,109.1967",83.2
2024-01-15 21:18:00,VIN-C2146,40.8,38.9,"10.9460,108.4419",78.7
2024-01-15 21:21:00,VIN-C2147,113.0,78.7,"10.0452,105.7469",99.8
2024-01-15 21:24:00,VIN-C2148,80.3,17.0,"11.9404,108.4583",102.6
2024-01-15 21:27:00,VIN-C2149,97.2,92.7,"10.8231,106.6297",82.5
2024-01-15 21:30:00,VIN-C2150,19.6,29.2,"16.0544,108.2022",83.2
2024-01-15 21:33:00,VIN-C2151,40.5,91.3,"10.0452,105.7469",109.2
2024-01-15 21:36:00,VIN-C2152,95.5,89.8,"10.9460,108.4419",96.0
2024-01-15 21:39:00,VIN-C2153,35.2,14.9,"10.9460,108.4419",108.8
2024-01-15 21:42:00,VIN-C2154,64.5,95.7,"11.9404,108.4583",101.5
2024-01-15 21:45:00,VIN-C2155,50.6,79.5,"12.2388,109.1967",86.0
2024-01-15 21:48:00,VIN-C2156,77.4,27.1,"20.8449,106.6881",103.7
2024-01-15 21:51:00,VIN-C2157,118.4,37.6,"10.8231,106.6297",81.9
2024-01-15 21:54:00,VIN-C2158,115.8,53.9,"12.2388,109.1967",99.8
2024-01-15 21:57:00,VIN-C2159,51.7,75.9,"10.0452,105.7469",77.5
2024-01-15 22:00:00,VIN-C2160,21.4,85.6,"16.0544,108.2022",81.3
2024-01-15 22:03:00,VIN-C2161,72.3,38.5,"10.9460,108.4419",106.7
2024-01-15 22:06:00,VIN-C2162,52.5,6.0,"20.8449,106.6881",105.6
2024-01-15 22:09:00,VIN-C2163,28.7,63.4,"11.9404,108.4583",93.3
2024-01-15 22:12:00,VIN-C2164,71.1,85.0,"16.0544,108.2022",86.9
2024-01-15 22:15:00,VIN-C2165,3.8,44.2,"11.9404,108.4583",78.3
2024-01-15 22:18:00,VIN-C2166,10.2,94.7,"10.8231,106.6297",79.0
2024-01-15 22:21:00,VIN-C2167,114.6,59.7,"10.8231,106.6297",97.8
2024-01-15 22:24:00,VIN-C2168,29.0,94.8,"10.9460,108.4419",73.6
2024-01-15 22:27:00,VIN-C2169,91.1,18.7,"10.0452,105.7469",79.9
2024-01-15 22:30:00,VIN-C2170,50.9,64.3,"11.9404,108.4583",105.6
2024-01-15 22:33:00,VIN-C2171,65.8,99.8,"10.8231,106.6297",91.6
2024-01-15 22:36:00,VIN-C2172,2.0,16.1,"10.0452,105.7469",78.3
2024-01-15 22:39:00,VIN-C2173,33.6,81.8,"11.9404,108.4583",86.1
2024-01-15 22:42:00,VIN-C2174,2.5,65.4,"10.9460,108.4419",89.6
2024-01-15 22:45:00,VIN-C2175,61.4,48.8,"11.9404,108.4583",107.0
2024-01-15 22:48:00,VIN-C2176,43.9,46.0,"11.9404,108.4583",88.5
2024-01-15 22:51:00,VIN-C2177,110.0,68.4,"12.2388,109.1967",84.1
2024-01-15 22:54:00,VIN-C2178,59.4,59.0,"11.9404,108.4583",109.1
2024-01-15 22:57:00,VIN-C2179,3.1,37.5,"10.0452,105.7469",97.5
2024-01-15 23:00:00,VIN-C2180,46.4,58.5,"21.0285,105.8542",87.7
2024-01-15 23:03:00,VIN-C2181,36.0,39.6,"12.2388,109.1967",105.9
2024-01-15 23:06:00,VIN-C2182,67.1,64.3,"16.0544,108.2022",97.6
2024-01-15 23:09:00,VIN-C2183,15.7,86.1,"11.9404,108.4583",75.7
2024-01-15 23:12:00,VIN-C2184,112.0,94.5,"16.0544,108.2022",101.0
2024-01-15 23:15:00,VIN-C2185,8.9,66.8,"21.0285,105.8542",104.9
2024-01-15 23:18:00,VIN-C2186,73.2,72.4,"21.0285,105.8542",82.0
2024-01-15 23:21:00,VIN-C2187,108.9,51.7,"12.2388,109.1967",82.8
2024-01-15 23:24:00,VIN-C2188,7.2,24.4,"16.0544,108.2022",88.9
2024-01-15 23:27:00,VIN-C2189,46.3,64.2,"12.2388,109.1967",88.5
2024-01-15 23:30:00,VIN-C2190,3.1,74.4,"16.0544,108.2022",82.0
2024-01-15 23:33:00,VIN-C2191,6.8,83.1,"11.9404,108.4583",97.3
2024-01-15 23:36:00,VIN-C2192,29.0,73.7,"21.0285,105.8542",101.4
2024-01-15 23:39:00,VIN-C2193,88.5,32.0,"12.2388,109.1967",70.4
2024-01-15 23:42:00,VIN-C2194,84.3,60.4,"20.8449,106.6881",79.3
2024-01-15 23:45:00,VIN-C2195,77.3,80.5,"10.8231,106.6297",93.0
2024-01-15 23:48:00,VIN-C2196,10.8,80.7,"21.0285,105.8542",102.9
2024-01-15 23:51:00,VIN-C2197,108.1,39.4,"16.0544,108.2022",84.1
2024-01-15 23:54:00,VIN-C2198,68.6,60.4,"10.8231,106.6297",98.3
2024-01-15 23:57:00,VIN-C2199,33.9,82.6,"12.2388,109.1967",73.5
2024-01-16 00:00:00,VIN-C2200,96.1,67.3,"16.0544,108.2022",83.0
2024-01-16 00:03:00,VIN-C2201,48.8,13.2,"21.0285,105.8542",108.2
2024-01-16 00:06:00,VIN-C2202,93.8,24.4,"12.2388,109.1967",99.6
2024-01-16 00:09:00,VIN-C2203,87.6,27.2,"11.9404,108.4583",88.9
2024-01-16 00:12:00,VIN-C2204,24.3,62.1,"20.8449,106.6881",97.7
2024-01-16 00:15:00,VIN-C2205,107.1,45.6,"20.8449,106.6881",73.5
2024-01-16 00:18:00,VIN-C2206,59.2,32.6,"16.0544,108.2022",74.6
2024-01-16 00:21:00,VIN-C2207,14.0,7.5,"16.0544,108.2022",94.8
2024-01-16 00:24:00,VIN-C2208,105.9,72.2,"21.0285,105.8542",109.8
2024-01-16 00:27:00,VIN-C2209,4.7,32.5,"12.2388,109.1967",92.4
2024-01-16 00:30:00,VIN-C2210,19.5,54.9,"10.8231,106.6297",92.2
2024-01-16 00:33:00,VIN-C2211,77.4,72.6,"20.8449,106.6881",97.1
2024-01-16 00:36:00,VIN-C2212,36.2,39.2,"10.0452,105.7469",74.7
2024-01-16 00:39:00,VIN-C2213,68.7,69.2,"10.8231,106.6297",90.5
2024-01-16 00:42:00,VIN-C2214,8.4,25.6,"11.9404,108.4583",85.7
2024-01-16 00:45:00,VIN-C2215,67.4,82.6,"10.0452,105.7469",73.8
2024-01-16 00:48:00,VIN-C2216,115.1,27.2,"20.8449,106.6881",105.2
2024-01-16 00:51:00,VIN-C2217,75.1,51.5,"12.2388,109.1967",109.0
2024-01-16 00:54:00,VIN-C2218,85.4,71.1,"21.0285,105.8542",106.5
