Timestamp,VIN,Speed,FuelLevel,Location,EngineTemp
2024-01-14 07:57:00,VIN-C1399,20.5,13.1,"11.9404,108.4583",108.8
2024-01-14 08:00:00,VIN-C1400,86.7,85.7,"10.0452,105.7469",92.3
2024-01-14 08:03:00,VIN-C1401,103.3,69.0,"10.9460,108.4419",83.6
2024-01-14 08:06:00,VIN-C1402,38.4,18.2,"16.0544,108.2022",85.5
2024-01-14 08:09:00,VIN-C1403,50.0,25.7,"11.9404,108.4583",85.9
2024-01-14 08:12:00,VIN-C1404,77.0,30.4,"20.8449,106.6881",70.1
2024-01-14 08:15:00,VIN-C1405,67.3,78.8,"10.8231,106.6297",103.2
2024-01-14 08:18:00,VIN-C1406,99.6,12.8,"21.0285,105.8542",94.3
2024-01-14 08:21:00,VIN-C1407,7.8,50.9,"11.9404,108.4583",72.7
2024-01-14 08:24:00,VIN-C1408,68.7,70.4,"12.2388,109.1967",73.8
2024-01-14 08:27:00,VIN-C1409,36.8,79.2,"11.9404,108.4583",78.2
2024-01-14 08:30:00,VIN-C1410,12.0,92.2,"16.0544,108.2022",90.8
2024-01-14 08:33:00,VIN-C1411,80.8,28.2,"11.9404,108.4583",96.5
2024-01-14 08:36:00,VIN-C1412,57.1,46.8,"20.8449,106.6881",84.0
2024-01-14 08:39:00,VIN-C1413,93.6,60.3,"10.8231,106.6297",89.3
2024-01-14 08:42:00,VIN-C1414,43.4,33.8,"12.2388,109.1967",95.9
2024-01-14 08:45:00,VIN-C1415,85.0,65.7,"12.2388,109.1967",78.9
2024-01-14 08:48:00,VIN-C1416,91.9,56.0,"10.9460,108.4419",74.1
2024-01-14 08:51:00,VIN-C1417,103.2,81.1,"16.0544,108.2022",108.0
2024-01-14 08:54:00,VIN-C1418,87.1,83.9,"12.2388,109.1967",100.7
2024-01-14 08:57:00,VIN-C1419,103.0,10.1,"20.8449,106.6881",107.9
2024-01-14 09:00:00,VIN-C1420,83.3,33.4,"21.0285,105.8542",83.8
2024-01-14 09:03:00,VIN-C1421,43.2,49.1,"21.0285,105.8542",109.8
2024-01-14 09:06:00,VIN-C1422,79.7,15.4,"11.9404,108.4583",95.7
2024-01-14 09:09:00,VIN-C1423,55.5,86.6,"12.2388,109.1967",94.6
2024-01-14 09:12:00,VIN-C1424,31.5,68.0,"12.2388,109.1967",97.8
2024-01-14 09:15:00,VIN-C1425,58.1,21.4,"11.9404,108.4583",88.7
2024-01-14 09:18:00,VIN-C1426,60.1,43.1,"21.0285,105.8542",78.9
2024-01-14 09:21:00,VIN-C1427,32.4,96.8,"10.9460,108.4419",82.4
2024-01-14 09:24:00,VIN-C1428,47.2,36.2,"11.9404,108.4583",88.7
2024-01-14 09:27:00,VIN-C1429,74.3,34.8,"10.0452,105.7469",104.4
2024-01-14 09:30:00,VIN-C1430,64.4,96.8,"11.9404,108.4583",92.1
2024-01-14 09:33:00,VIN-C1431,100.1,69.0,"11.9404,108.4583",89.4
2024-01-14 09:36:00,VIN-C1432,71.7,84.1,"11.9404,108.4583",107.1
2024-01-14 09:39:00,VIN-C1433,11.7,43.8,"10.8231,106.6297",76.2
2024-01-14 09:42:00,VIN-C1434,107.8,55.4,"12.2388,109.1967",95.1
2024-01-14 09:45:00,VIN-C1435,14.1,23.4,"16.0544,108.2022",79.5
2024-01-14 09:48:00,VIN-C1436,89.0,67.2,"12.2388,109.1967",87.8
2024-01-14 09:51:00,VIN-C1437,36.1,49.2,"12.2388,109.1967",86.0
2024-01-14 09:54:00,VIN-C1438,71.1,97.7,"21.0285,105.8542",80.2
2024-01-14 09:57:00,VIN-C1439,117.5,68.6,"10.9460,108.4419",98.8
2024-01-14 10:00:00,VIN-C1440,96.8,70.9,"12.2388,109.1967",75.0
2024-01-14 10:03:00,VIN-C1441,41.9,35.3,"11.9404,108.4583",109.8
2024-01-14 10:06:00,VIN-C1442,62.2,25.6,"12.2388,109.1967",84.9
2024-01-14 10:09:00,VIN-C1443,92.0,8.5,"10.9460,108.4419",71.0
2024-01-14 10:12:00,VIN-C1444,73.0,41.9,"10.8231,106.6297",73.1
2024-01-14 10:15:00,VIN-C1445,41.8,69.4,"10.8231,106.6297",100.3
2024-01-14 10:18:00,VIN-C1446,52.6,8.4,"20.8449,106.6881",88.4
2024-01-14 10:21:00,VIN-C1447,94.9,30.6,"10.8231,106.6297",89.6
2024-01-14 10:24:00,VIN-C1448,51.9,61.8,"11.9404,108.4583",82.6
2024-01-14 10:27:00,VIN-C1449,11.7,90.9,"16.0544,108.2022",74.4
2024-01-14 10:30:00,VIN-C1450,95.8,59.9,"10.0452,105.7469",96.6
2024-01-14 10:33:00,VIN-C1451,92.5,92.7,"20.8449,106.6881",87.8
2024-01-14 10:36:00,VIN-C1452,81.2,38.5,"10.0452,105.7469",101.6
2024-01-14 10:39:00,VIN-C1453,58.4,27.8,"11.9404,108.4583",98.1
2024-01-14 10:42:00,VIN-C1454,71.3,9.3,"10.8231,106.6297",88.2
2024-01-14 10:45:00,VIN-C1455,15.9,56.1,"12.2388,109.1967",101.2
2024-01-14 10:48:00,VIN-C1456,116.0,26.9,"11.9404,108.4583",102.8
2024-01-14 10:51:00,VIN-C1457,90.4,63.1,"21.0285,105.8542",80.9
2024-01-14 10:54:00,VIN-C1458,5.7,49.5,"12.2388,109.1967",76.6
2024-01-14 10:57:00,VIN-C1459,76.2,97.7,"10.0452,105.7469",87.3
2024-01-14 11:00:00,VIN-C1460,102.1,92.7,"11.9404,108.4583",89.2
2024-01-14 11:03:00,VIN-C1461,92.6,58.9,"10.9460,108.4419",100.7
2024-01-14 11:06:00,VIN-C1462,106.1,95.3,"12.2388,109.1967",90.8
2024-01-14 11:09:00,VIN-C1463,2.7,71.8,"10.8231,106.6297",96.6
2024-01-14 11:12:00,VIN-C1464,109.7,69.0,"10.0452,105.7469",102.2
2024-01-14 11:15:00,VIN-C1465,92.9,46.5,"11.9404,108.4583",92.4
2024-01-14 11:18:00,VIN-C1466,18.4,83.3,"16.0544,108.2022",109.0
2024-01-14 11:21:00,VIN-C1467,41.1,95.1,"20.8449,106.6881",79.5
2024-01-14 11:24:00,VIN-C1468,87.5,81.9,"12.2388,109.1967",98.3
2024-01-14 11:27:00,VIN-C1469,96.0,18.4,"20.8449,106.6881",87.2
2024-01-14 11:30:00,VIN-C1470,70.0,13.4,"16.0544,108.2022",96.9
2024-01-14 11:33:00,VIN-C1471,114.8,80.7,"16.0544,108.2022",73.0
2024-01-14 11:36:00,VIN-C1472,75.2,20.8,"16.0544,108.2022",102.2
2024-01-14 11:39:00,VIN-C1473,9.9,15.3,"10.9460,108.4419",101.6
2024-01-14 11:42:00,VIN-C1474,65.6,81.6,"16.0544,108.2022",103.7
2024-01-14 11:45:00,VIN-C1475,97.2,87.2,"20.8449,106.6881",109.1
2024-01-14 11:48:00,VIN-C1476,91.1,47.9,"12.2388,109.1967",95.2
2024-01-14 11:51:00,VIN-C1477,32.7,91.9,"10.0452,105.7469",77.2
2024-01-14 11:54:00,VIN-C1478,82.4,35.1,"12.2388,109.1967",107.0
2024-01-14 11:57:00,VIN-C1479,13.1,14.3,"11.9404,108.4583",73.4
2024-01-14 12:00:00,VIN-C1480,45.8,47.8,"10.8231,106.6297",97.5
2024-01-14 12:03:00,VIN-C1481,17.3,24.6,"21.0285,105.8542",97.6
2024-01-14 12:06:00,VIN-C1482,26.0,84.6,"20.8449,106.6881",90.5
2024-01-14 12:09:00,VIN-C1483,93.6,56.0,"12.2388,109.1967",104.5
2024-01-14 12:12:00,VIN-C1484,112.7,29.7,"16.0544,108.2022",76.6
2024-01-14 12:15:00,VIN-C1485,113.5,29.8,"10.0452,105.7469",77.9
2024-01-14 12:18:00,VIN-C1486,38.8,97.6,"21.0285,105.8542",74.5
2024-01-14 12:21:00,VIN-C1487,53.1,56.5,"20.8449,106.6881",70.5
2024-01-14 12:24:00,VIN-C1488,0.2,50.8,"20.8449,106.6881",106.8
2024-01-14 12:27:00,VIN-C1489,56.2,50.9,"10.8231,106.6297",109.7
2024-01-14 12:30:00,VIN-C1490,79.4,50.9,"21.0285,105.8542",108.9
2024-01-14 12:33:00,VIN-C1491,28.5,49.2,"16.0544,108.2022",99.6
2024-01-14 12:36:00,VIN-C1492,44.8,50.9,"10.9460,108.4419",97.6
2024-01-14 12:39:00,VIN-C1493,7.9,44.5,"21.0285,105.8542",90.0
2024-01-14 12:42:00,VIN-C1494,5.0,56.8,"20.8449,106.6881",92.4
2024-01-14 12:45:00,VIN-C1495,78.8,14.8,"20.8449,106.6881",102.6
2024-01-14 12:48:00,VIN-C1496,26.7,26.5,"16.0544,108.2022",85.5
2024-01-14 12:51:00,VIN-C1497,35.7,36.2,"20.8449,106.6881",80.3
2024-01-14 12:54:00,VIN-C1498,51.5,33.4,"21.0285,105.8542",86.1
2024-01-14 12:57:00,VIN-C1499,38.7,91.1,"10.0452,105.7469",94.4
2024-01-14 13:00:00,VIN-C1500,2.5,79.5,"12.2388,109.1967",101.8
2024-01-14 13:03:00,VIN-C1501,68.3,96.7,"10.9460,108.4419",95.8
2024-01-14 13:06:00,VIN-C1502,27.5,17.4,"21.0285,105.8542",98.2
2024-01-14 13:09:00,VIN-C1503,71.5,69.9,"21.0285,105.8542",92.1
2024-01-14 13:12:00,VIN-C1504,88.5,40.5,"21.0285,105.8542",77.5
2024-01-14 13:15:00,VIN-C1505,119.2,18.5,"20.8449,106.6881",88.6
2024-01-14 13:18:00,VIN-C1506,1.3,31.3,"21.0285,105.8542",108.4
2024-01-14 13:21:00,VIN-C1507,110.7,11.4,"10.0452,105.7469",95.5
2024-01-14 13:24:00,VIN-C1508,47.8,18.2,"11.9404,108.4583",108.1
2024-01-14 13:27:00,VIN-C1509,48.2,5.3,"16.0544,108.2022",74.5
2024-01-14 13:30:00,VIN-C1510,68.6,93.3,"10.8231,106.6297",92.0
2024-01-14 13:33:00,VIN-C1511,61.2,39.8,"12.2388,109.1967",90.6
2024-01-14 13:36:00,VIN-C1512,17.0,85.1,"10.0452,105.7469",78.0
2024-01-14 13:39:00,VIN-C1513,119.2,56.8,"12.2388,109.1967",77.7
2024-01-14 13:42:00,VIN-C1514,100.7,65.7,"10.8231,106.6297",86.3
2024-01-14 13:45:00,VIN-C1515,53.8,89.1,"11.9404,108.4583",104.1
2024-01-14 13:48:00,VIN-C1516,57.6,37.1,"12.2388,109.1967",85.1
2024-01-14 13:51:00,VIN-C1517,26.1,70.6,"11.9404,108.4583",74.9
2024-01-14 13:54:00,VIN-C1518,105.1,74.8,"12.2388,109.1967",71.9
2024-01-14 13:57:00,VIN-C1519,96.9,13.4,"10.0452,105.7469",77.6
2024-01-14 14:00:00,VIN-C1520,68.6,39.9,"10.9460,108.4419",92.7
2024-01-14 14:03:00,VIN-C1521,1.4,26.0,"10.9460,108.4419",74.0
2024-01-14 14:06:00,VIN-C1522,111.5,12.7,"10.9460,108.4419",98.0
2024-01-14 14:09:00,VIN-C1523,23.1,37.8,"10.9460,108.4419",106.3
2024-01-14 14:12:00,VIN-C1524,107.2,33.8,"16.0544,108.2022",80.1
2024-01-14 14:15:00,VIN-C1525,111.9,41.3,"11.9404,108.4583",73.7
2024-01-14 14:18:00,VIN-C1526,47.1,56.4,"10.0452,105.7469",100.4
2024-01-14 14:21:00,VIN-C1527,75.7,61.1,"10.0452,105.7469",79.6
2024-01-14 14:24:00,VIN-C1528,46.2,29.6,"10.9460,108.4419",100.6
2024-01-14 14:27:00,VIN-C1529,48.4,49.2,"20.8449,106.6881",104.3
2024-01-14 14:30:00,VIN-C1530,1.1,31.6,"12.2388,109.1967",83.0
2024-01-14 14:33:00,VIN-C1531,114.5,85.1,"10.9460,108.4419",97.1
2024-01-14 14:36:00,VIN-C1532,80.2,27.2,"21.0285,105.8542",95.6
2024-01-14 14:39:00,VIN-C1533,56.7,27.5,"10.0452,105.7469",79.0
2024-01-14 14:42:00,VIN-C1534,31.7,80.2,"10.9460,108.4419",83.3
2024-01-14 14:45:00,VIN-C1535,90.6,52.5,"12.2388,109.1967",109.8
2024-01-14 14:48:00,VIN-C1536,40.8,79.1,"12.2388,109.1967",91.7
2024-01-14 14:51:00,VIN-C1537,107.6,86.6,"12.2388,109.1967",98.0
2024-01-14 14:54:00,VIN-C1538,118.0,73.9,"10.0452,105.7469",103.7
2024-01-14 14:57:00,VIN-C1539,65.0,99.1,"20.8449,106.6881",70.8
2024-01-14 15:00:00,VIN-C1540,40.9,32.5,"10.9460,108.4419",72.1
2024-01-14 15:03:00,VIN-C1541,71.3,85.6,"11.9404,108.4583",102.7
2024-01-14 15:06:00,VIN-C1542,86.2,33.4,"10.9460,108.4419",86.5
2024-01-14 15:09:00,VIN-C1543,14.1,15.2,"10.9460,108.4419",108.1
2024-01-14 15:12:00,VIN-C1544,69.1,42.3,"10.9460,108.4419",84.5
2024-01-14 15:15:00,VIN-C1545,80.8,38.4,"11.9404,108.4583",88.5
2024-01-14 15:18:00,VIN-C1546,61.4,80.1,"16.0544,108.2022",76.7
2024-01-14 15:21:00,VIN-C1547,82.0,25.0,"11.9404,108.4583",80.7
2024-01-14 15:24:00,VIN-C1548,118.7,7.3,"10.0452,105.7469",93.2
2024-01-14 15:27:00,VIN-C1549,73.1,29.5,"20.8449,106.6881",91.1
2024-01-14 15:30:00,VIN-C1550,41.9,44.6,"20.8449,106.6881",85.2
2024-01-14 15:33:00,VIN-C1551,70.8,61.8,"20.8449,106.6881",72.7
2024-01-14 15:36:00,VIN-C1552,62.3,93.5,"10.9460,108.4419",71.4
2024-01-14 15:39:00,VIN-C1553,92.1,47.1,"10.9460,108.4419",105.6
2024-01-14 15:42:00,VIN-C1554,52.7,40.6,"10.8231,106.6297",100.3
2024-01-14 15:45:00,VIN-C1555,24.6,58.7,"20.8449,106.6881",75.8
2024-01-14 15:48:00,VIN-C1556,26.7,49.5,"16.0544,108.2022",105.2
2024-01-14 15:51:00,VIN-C1557,96.9,92.7,"21.0285,105.8542",96.8
2024-01-14 15:54:00,VIN-C1558,10.2,94.9,"10.0452,105.7469",109.5
2024-01-14 15:57:00,VIN-C1559,14.8,57.6,"20.8449,106.6881",76.9
2024-01-14 16:00:00,VIN-C1560,79.3,8.1,"16.0544,108.2022",81.5
2024-01-14 16:03:00,VIN-C1561,19.7,23.3,"10.0452,105.7469",72.1
2024-01-14 16:06:00,VIN-C1562,17.2,63.6,"10.0452,105.7469",80.1
2024-01-14 16:09:00,VIN-C1563,45.5,79.8,"10.8231,106.6297",103.4
2024-01-14 16:12:00,VIN-C1564,114.2,40.9,"12.2388,109.1967",98.3
2024-01-14 16:15:00,VIN-C1565,81.6,5.2,"11.9404,108.4583",96.2
2024-01-14 16:18:00,VIN-C1566,22.9,46.6,"20.8449,106.6881",82.9
2024-01-14 16:21:00,VIN-C1567,16.9,34.0,"16.0544,108.2022",90.2
2024-01-14 16:24:00,VIN-C1568,29.1,73.0,"10.8231,106.6297",71.3
2024-01-14 16:27:00,VIN-C1569,45.9,94.3,"12.2388,109.1967",91.2
2024-01-14 16:30:00,VIN-C1570,99.4,37.0,"10.9460,108.4419",101.2
2024-01-14 16:33:00,VIN-C1571,40.9,15.1,"10.8231,106.6297",80.2
2024-01-14 16:36:00,VIN-C1572,43.5,96.5,"16.0544,108.2022",91.2
2024-01-14 16:39:00,VIN-C1573,0.8,28.5,"10.9460,108.4419",86.4
2024-01-14 16:42:00,VIN-C1574,119.2,97.2,"11.9404,108.4583",83.3
2024-01-14 16:45:00,VIN-C1575,3.6,57.9,"20.8449,106.6881",92.0
2024-01-14 16:48:00,VIN-C1576,76.5,47.4,"20.8449,106.6881",71.1
2024-01-14 16:51:00,VIN-C1577,21.7,26.7,"16.0544,108.2022",76.8
2024-01-14 16:54:00,VIN-C1578,29.9,12.1,"10.9460,108.4419",71.4
2024-01-14 16:57:00,VIN-C1579,107.9,64.0,"11.9404,108.4583",92.4
2024-01-14 17:00:00,VIN-C1580,115.7,92.6,"16.0544,108.2022",91.6
2024-01-14 17:03:00,VIN-C1581,56.6,54.8,"10.9460,108.4419",76.4
2024-01-14 17:06:00,VIN-C1582,106.3,52.2,"21.0285,105.8542",80.1
2024-01-14 17:09:00,VIN-C1583,18.9,34.4,"11.9404,108.4583",101.9
2024-01-14 17:12:00,VIN-C1584,20.8,82.7,"10.9460,108.4419",106.6
2024-01-14 17:15:00,VIN-C1585,69.3,34.4,"21.0285,105.8542",87.1
2024-01-14 17:18:00,VIN-C1586,28.1,77.2,"10.8231,106.6297",88.8
2024-01-14 17:21:00,VIN-C1587,2.3,12.5,"10.8231,106.6297",77.2
2024-01-14 17:24:00,VIN-C1588,58.5,37.2,"21.0285,105.8542",76.0
2024-01-14 17:27:00,VIN-C1589,2.5,69.7,"10.8231,106.6297",73.3
2024-01-14 17:30:00,VIN-C1590,106.5,39.3,"11.9404,108.4583",107.9
2024-01-14 17:33:00,VIN-C1591,8.0,31.2,"10.9460,108.4419",94.8
2024-01-14 17:36:00,VIN-C1592,79.0,71.1,"10.8231,106.6297",104.7
2024-01-14 17:39:00,VIN-C1593,32.3,44.4,"10.9460,108.4419",82.8
2024-01-14 17:42:00,VIN-C1594,88.8,79.1,"11.9404,108.4583",76.8
2024-01-14 17:45:00,VIN-C1595,81.7,59.3,"12.2388,109.1967",81.0
2024-01-14 17:48:00,VIN-C1596,99.0,26.8,"20.8449,106.6881",72.2
2024-01-14 17:51:00,VIN-C1597,64.1,77.9,"12.2388,109.1967",99.4
2024-01-14 17:54:00,VIN-C1598,111.8,81.5,"10.0452,105.7469",70.5
2024-01-14 17:57:00,VIN-C1599,116.1,53.2,"10.9460,108.4419",75.7
2024-01-14 18:00:00,VIN-C1600,28.5,57.8,"20.8449,106.6881",91.4
2024-01-14 18:03:00,VIN-C1601,77.3,45.5,"21.0285,105.8542",104.6
2024-01-14 18:06:00,VIN-C1602,40.3,97.9,"16.0544,108.2022",79.2
2024-01-14 18:09:00,VIN-C1603,48.2,12.2,"11.9404,108.4583",90.0
2024-01-14 18:12:00,VIN-C1604,12.0,65.3,"10.8231,106.6297",73.8
2024-01-14 18:15:00,VIN-C1605,5.3,15.2,"20.8449,106.6881",89.9
2024-01-14 18:18:00,VIN-C1606,117.7,97.7,"16.0544,108.2022",71.1
2024-01-14 18:21:00,VIN-C1607,15.5,12.0,"16.0544,108.2022",71.8
2024-01-14 18:24:00,VIN-C1608,101.8,19.7,"11.9404,108.4583",75.1
2024-01-14 18:27:00,VIN-C1609,27.2,19.2,"10.9460,108.4419",103.7
2024-01-14 18:30:00,VIN-C1610,99.8,59.7,"10.0452,105.7469",100.2
2024-01-14 18:33:00,VIN-C1611,70.3,53.0,"21.0285,105.8542",83.7
2024-01-14 18:36:00,VIN-C1612,115.8,65.0,"11.9404,108.4583",106.6
2024-01-14 18:39:00,VIN-C1613,97.3,12.3,"10.0452,105.7469",102.1
2024-01-14 18:42:00,VIN-C1614,77.5,12.9,"16.0544,108.2022",108.9
2024-01-14 18:45:00,VIN-C1615,108.5,49.3,"10.9460,108.4419",82.1
2024-01-14 18:48:00,VIN-C1616,103.1,99.5,"12.2388,109.1967",106.6
2024-01-14 18:51:00,VIN-C1617,35.9,82.0,"10.0452,105.7469",93.3
2024-01-14 18:54:00,VIN-C1618,19.0,17.4,"21.0285,105.8542",90.7
2024-01-14 18:57:00,VIN-C1619,65.4,70.8,"16.0544,108.2022",82.0
2024-01-14 19:00:00,VIN-C1620,69.0,97.8,"10.9460,108.4419",99.1
2024-01-14 19:03:00,VIN-C1621,28.3,92.8,"20.8449,106.6881",98.3
2024-01-14 19:06:00,VIN-C1622,55.3,21.3,"12.2388,109.1967",81.9
2024-01-14 19:09:00,VIN-C1623,76.2,23.8,"11.9404,108.4583",104.4
2024-01-14 19:12:00,VIN-C1624,74.7,48.9,"10.9460,108.4419",76.6
2024-01-14 19:15:00,VIN-C1625,116.9,40.8,"10.9460,108.4419",74.4
2024-01-14 19:18:00,VIN-C1626,108.5,76.5,"12.2388,109.1967",78.9
2024-01-14 19:21:00,VIN-C1627,62.2,69.3,"10.8231,106.6297",103.4
2024-01-14 19:24:00,VIN-C1628,73.6,59.3,"10.0452,105.7469",80.8
2024-01-14 19:27:00,VIN-C1629,64.1,6.8,"12.2388,109.1967",75.0
2024-01-14 19:30:00,VIN-C1630,56.5,87.1,"10.8231,106.6297",95.1
2024-01-14 19:33:00,VIN-C1631,86.5,58.9,"10.8231,106.6297",94.1
2024-01-14 19:36:00,VIN-C1632,50.3,38.7,"10.0452,105.7469",89.1
2024-01-14 19:39:00,VIN-C1633,15.3,88.5,"20.8449,106.6881",85.3
2024-01-14 19:42:00,VIN-C1634,93.5,70.9,"16.0544,108.2022",75.0
2024-01-14 19:45:00,VIN-C1635,31.4,19.6,"10.8231,106.6297",78.8
2024-01-14 19:48:00,VIN-C1636,93.8,26.9,"21.0285,105.8542",98.7
2024-01-14 19:51:00,VIN-C1637,32.2,83.9,"10.8231,106.6297",106.5
2024-01-14 19:54:00,VIN-C1638,81.5,19.1,"10.0452,105.7469",74.3
2024-01-14 19:57:00,VIN-C1639,85.3,76.5,"16.0544,108.2022",102.8
2024-01-14 20:00:00,VIN-C1640,47.5,91.6,"12.2388,109.1967",89.7
2024-01-14 20:03:00,VIN-C1641,104.0,45.0,"10.8231,106.6297",105.2
2024-01-14 20:06:00,VIN-C1642,76.1,54.6,"16.0544,108.2022",106.7
2024-01-14 20:09:00,VIN-C1643,95.7,25.7,"11.9404,108.4583",94.4
2024-01-14 20:12:00,VIN-C1644,118.2,30.9,"12.2388,109.1967",76.5
2024-01-14 20:15:00,VIN-C1645,69.0,65.6,"11.9404,108.4583",94.7
2024-01-14 20:18:00,VIN-C1646,82.1,91.6,"10.9460,108.4419",101.5
2024-01-14 20:21:00,VIN-C1647,95.7,12.8,"11.9404,108.4583",80.0
2024-01-14 20:24:00,VIN-C1648,71.4,80.0,"16.0544,108.2022",87.3
2024-01-14 20:27:00,VIN-C1649,109.5,75.5,"10.9460,108.4419",99.1
2024-01-14 20:30:00,VIN-C1650,28.4,35.8,"10.8231,106.6297",98.8
2024-01-14 20:33:00,VIN-C1651,17.2,58.5,"10.8231,106.6297",98.1
2024-01-14 20:36:00,VIN-C1652,76.3,46.1,"10.9460,108.4419",86.3
2024-01-14 20:39:00,VIN-C1653,103.8,66.3,"12.2388,109.1967",75.8
2024-01-14 20:42:00,VIN-C1654,60.4,28.7,"11.9404,108.4583",82.7
2024-01-14 20:45:00,VIN-C1655,79.0,10.0,"12.2388,109.1967",77.0
2024-01-14 20:48:00,VIN-C1656,29.8,43.1,"10.9460,108.4419",93.9
2024-01-14 20:51:00,VIN-C1657,86.9,76.2,"20.8449,106.6881",87.7
2024-01-14 20:54:00,VIN-C1658,43.6,87.0,"10.0452,105.7469",94.9
2024-01-14 20:57:00,VIN-C1659,36.7,27.0,"20.8449,106.6881",93.5
2024-01-14 21:00:00,VIN-C1660,33.3,86.1,"16.0544,108.2022",101.6
2024-01-14 21:03:00,VIN-C1661,82.7,21.6,"10.9460,108.4419",92.3
2024-01-14 21:06:00,VIN-C1662,26.7,48.4,"10.0452,105.7469",103.1
2024-01-14 21:09:00,VIN-C1663,99.1,14.4,"10.0452,105.7469",79.9
2024-01-14 21:12:00,VIN-C1664,112.1,27.1,"11.9404,108.4583",79.9
2024-01-14 21:15:00,VIN-C1665,107.8,69.5,"10.8231,106.6297",77.2
2024-01-14 21:18:00,VIN-C1666,27.6,34.5,"16.0544,108.2022",76.1
2024-01-14 21:21:00,VIN-C1667,91.0,93.7,"10.8231,106.6297",95.3
2024-01-14 21:24:00,VIN-C1668,64.6,23.1,"10.9460,108.4419",76.3
2024-01-14 21:27:00,VIN-C1669,29.0,37.9,"11.9404,108.4583",106.6
2024-01-14 21:30:00,VIN-C1670,48.0,16.9,"16.0544,108.2022",83.1
2024-01-14 21:33:00,VIN-C1671,98.3,51.3,"21.0285,105.8542",84.6
2024-01-14 21:36:00,VIN-C1672,42.8,55.8,"10.9460,108.4419",72.2
2024-01-14 21:39:00,VIN-C1673,70.5,96.8,"10.8231,106.6297",80.9
2024-01-14 21:42:00,VIN-C1674,18.3,66.5,"12.2388,109.1967",107.9
2024-01-14 21:45:00,VIN-C1675,47.2,11.8,"16.0544,108.2022",84.9
2024-01-14 21:48:00,VIN-C1676,44.7,13.3,"11.9404,108.4583",79.3
2024-01-14 21:51:00,VIN-C1677,96.1,8.4,"10.9460,108.4419",100.8
2024-01-14 21:54:00,VIN-C1678,9.0,13.7,"10.0452,105.7469",102.9
2024-01-14 21:57:00,VIN-C1679,87.9,89.2,"10.8231,106.6297",84.0
2024-01-14 22:00:00,VIN-C1680,89.2,74.3,"12.2388,109.1967",94.4
2024-01-14 22:03:00,VIN-C1681,30.5,77.4,"21.0285,105.8542",94.7
2024-01-14 22:06:00,VIN-C1682,104.9,15.5,"10.9460,108.4419",104.3
2024-01-14 22:09:00,VIN-C1683,37.7,52.1,"21.0285,105.8542",105.8
2024-01-14 22:12:00,VIN-C1684,47.1,80.8,"16.0544,108.2022",108.4
2024-01-14 22:15:00,VIN-C1685,75.8,17.5,"12.2388,109.1967",86.4
2024-01-14 22:18:00,VIN-C1686,2.1,79.5,"21.0285,105.8542",99.8
2024-01-14 22:21:00,VIN-C1687,16.1,85.9,"11.9404,108.4583",105.7
2024-01-14 22:24:00,VIN-C1688,85.9,27.6,"16.0544,108.2022",70.4
2024-01-14 22:27:00,VIN-C1689,93.5,48.5,"21.0285,105.8542",82.5
2024-01-14 22:30:00,VIN-C1690,34.7,10.2,"20.8449,106.6881",90.0
2024-01-14 22:33:00,VIN-C1691,43.0,67.0,"10.9460,108.4419",88.4
2024-01-14 22:36:00,VIN-C1692,9.3,23.0,"10.0452,105.7469",97.7
2024-01-14 22:39:00,VIN-C1693,50.7,91.7,"10.8231,106.6297",99.8
2024-01-14 22:42:00,VIN-C1694,71.1,15.4,"21.0285,105.8542",106.7
2024-01-14 22:45:00,VIN-C1695,91.8,44.7,"21.0285,105.8542",104.0
2024-01-14 22:48:00,VIN-C1696,87.9,62.0,"10.9460,108.4419",103.2
2024-01-14 22:51:00,VIN-C1697,62.9,57.9,"10.0452,105.7469",71.5
2024-01-14 22:54:00,VIN-C1698,95.9,90.1,"21.0285,105.8542",85.4
2024-01-14 22:57:00,VIN-C1699,29.2,54.7,"20.8449,106.6881",108.7
2024-01-14 23:00:00,VIN-C1700,56.8,55.9,"11.9404,108.4583",73.5
2024-01-14 23:03:00,VIN-C1701,98.1,38.6,"20.8449,106.6881",107.2
2024-01-14 23:06:00,VIN-C1702,5.5,38.3,"10.8231,106.6297",96.4
2024-01-14 23:09:00,VIN-C1703,45.8,99.4,"16.0544,108.2022",85.2
2024-01-14 23:12:00,VIN-C1704,21.1,8.3,"10.9460,108.4419",108.0
2024-01-14 23:15:00,VIN-C1705,85.7,19.9,"10.8231,106.6297",99.0
2024-01-14 23:18:00,VIN-C1706,118.0,15.7,"12.2388,109.1967",87.9
2024-01-14 23:21:00,VIN-C1707,75.9,48.5,"11.9404,108.4583",86.8
2024-01-14 23:24:00,VIN-C1708,2.1,54.0,"10.8231,106.6297",108.4
2024-01-14 23:27:00,VIN-C1709,26.6,78.0,"10.9460,108.4419",108.1
2024-01-14 23:30:00,VIN-C1710,62.5,61.8,"11.9404,108.4583",74.1
2024-01-14 23:33:00,VIN-C1711,30.6,97.8,"10.0452,105.7469",86.5
2024-01-14 23:36:00,VIN-C1712,107.0,29.7,"10.9460,108.4419",80.5
2024-01-14 23:39:00,VIN-C1713,4.2,46.3,"20.8449,106.6881",88.0
2024-01-14 23:42:00,VIN-C1714,8.2,58.3,"10.9460,108.4419",105.7
2024-01-14 23:45:00,VIN-C1715,10.1,33.9,"20.8449,106.6881",71.8
